23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;>50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
23;*;2,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;>50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
24;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
25;*;1,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;>50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
26;*;3,9;Never-married;*;*;Male;*;<=50K
